id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3147280,20250106-1383-2-0110-0791.jpg,2025-01-06 23:59:50,2025-01-06 23:59:39.381101,10.618899,2
3147277,20250106-1382-1-0110-0791.jpg,2025-01-06 23:59:13,2025-01-06 23:59:02.721085,10.278915,3
3147276,20250106-1381-2-0110-0791.jpg,2025-01-06 23:58:16,2025-01-06 23:58:04.830561,11.169439,1
3147274,20250106-1380-2-0110-0791.jpg,2025-01-06 23:57:51,2025-01-06 23:57:40.283350,10.71665,0
3147273,20250106-1380-1-0110-0791.jpg,2025-01-06 23:57:39,2025-01-06 23:57:28.501479,10.498521,2
3147272,20250106-1379-2-0110-0791.jpg,2025-01-06 23:57:28,2025-01-06 23:57:16.752039,11.247961,3
3147269,20250106-1378-1-0110-0791.jpg,2025-01-06 23:56:44,2025-01-06 23:56:33.540231,10.459769,1
3147268,20250106-1377-2-0110-0791.jpg,2025-01-06 23:56:33,2025-01-06 23:56:21.774454,11.225546,2
3147264,20250106-1375-2-0110-0791.jpg,2025-01-06 23:55:44,2025-01-06 23:55:32.900907,11.099093,0
3147262,20250106-1374-2-0110-0791.jpg,2025-01-06 23:55:21,2025-01-06 23:55:09.393338,11.606662,3
3147260,20250106-1373-2-0110-0791.jpg,2025-01-06 23:54:28,2025-01-06 23:54:17.938283,10.061717,3
3147259,20250106-1373-1-0110-0791.jpg,2025-01-06 23:54:17,2025-01-06 23:54:06.265891,10.734109,1
3147258,20250106-1372-2-0110-0791.jpg,2025-01-06 23:53:53,2025-01-06 23:53:42.648098,10.351902,0
3147257,20250106-1372-1-0110-0791.jpg,2025-01-06 23:53:41,2025-01-06 23:53:30.497229,10.502771,4
3147251,20250106-1369-1-0110-0791.jpg,2025-01-06 23:51:36,2025-01-06 23:51:25.741219,10.258781,1
3147245,20250106-1366-1-0110-0791.jpg,2025-01-06 23:49:16,2025-01-06 23:49:05.591370,10.40863,4
3147244,20250106-1365-2-0110-0791.jpg,2025-01-06 23:49:04,2025-01-06 23:48:53.378244,10.621756,2
3147241,20250106-1364-1-0110-0791.jpg,2025-01-06 23:48:27,2025-01-06 23:48:16.672156,10.327844,1
3147240,20250106-1363-2-0110-0791.jpg,2025-01-06 23:48:16,2025-01-06 23:48:04.817478,11.182522,2
3147235,20250106-1361-1-0110-0791.jpg,2025-01-06 23:46:37,2025-01-06 23:46:26.558128,10.441872,1
3147234,20250106-1360-2-0110-0791.jpg,2025-01-06 23:46:25,2025-01-06 23:46:14.260083,10.739917,2
3147233,20250106-1360-1-0110-0791.jpg,2025-01-06 23:46:13,2025-01-06 23:46:02.423992,10.576008,1
3147230,20250106-1358-2-0110-0791.jpg,2025-01-06 23:45:36,2025-01-06 23:45:25.774431,10.225569,1
3147229,20250106-1358-1-0110-0791.jpg,2025-01-06 23:45:19,2025-01-06 23:45:08.897553,10.102447,6
3147228,20250106-1357-2-0110-0791.jpg,2025-01-06 23:45:07,2025-01-06 23:44:56.577346,10.422654,2
3147224,20250106-1355-2-0110-0791.jpg,2025-01-06 23:44:11,2025-01-06 23:44:00.615873,10.384127,2
3147222,20250106-1354-2-0110-0791.jpg,2025-01-06 23:43:42,2025-01-06 23:43:30.969760,11.03024,4
3147219,20250106-1353-1-0110-0791.jpg,2025-01-06 23:43:02,2025-01-06 23:42:51.437503,10.562497,3
3147218,20250106-1352-2-0110-0791.jpg,2025-01-06 23:42:50,2025-01-06 23:42:39.869695,10.130305,1
3147217,20250106-1352-1-0110-0791.jpg,2025-01-06 23:42:39,2025-01-06 23:42:27.482672,11.517328,1
3147215,20250106-1351-1-0110-0791.jpg,2025-01-06 23:40:15,2025-01-06 23:40:04.898136,10.101864,1
3147213,20250106-1350-1-0110-0791.jpg,2025-01-06 23:39:20,2025-01-06 23:39:08.927902,11.072098,3
3147209,20250106-1348-1-0110-0791.jpg,2025-01-06 23:38:31,2025-01-06 23:38:20.425852,10.574148,3
3147208,20250106-1347-2-0110-0791.jpg,2025-01-06 23:37:54,2025-01-06 23:37:43.229387,10.770613,2
3147205,20250106-1346-1-0110-0791.jpg,2025-01-06 23:36:21,2025-01-06 23:36:10.997143,10.002857,3
3147204,20250106-1345-2-0110-0791.jpg,2025-01-06 23:36:02,2025-01-06 23:35:51.336744,10.663256,2
3147203,20250106-1345-1-0110-0791.jpg,2025-01-06 23:35:50,2025-01-06 23:35:39.094281,10.905719,2
3147202,20250106-1344-2-0110-0791.jpg,2025-01-06 23:35:38,2025-01-06 23:35:27.670421,10.329579,2
3147201,20250106-1344-1-0110-0791.jpg,2025-01-06 23:35:26,2025-01-06 23:35:15.526402,10.473598,2
3147200,20250106-1343-2-0110-0791.jpg,2025-01-06 23:35:13,2025-01-06 23:35:02.842643,10.157357,1
3147199,20250106-1343-1-0110-0791.jpg,2025-01-06 23:35:01,2025-01-06 23:34:50.515356,10.484644,0
3147198,20250106-1342-2-0110-0791.jpg,2025-01-06 23:34:50,2025-01-06 23:34:38.313684,11.686316,4
3147196,20250106-1341-2-0110-0791.jpg,2025-01-06 23:34:18,2025-01-06 23:34:04.004983,13.995017,1
3147195,20250106-1341-1-0110-0791.jpg,2025-01-06 23:34:05,2025-01-06 23:33:52.227667,12.772333,3
3147194,20250106-1340-2-0110-0791.jpg,2025-01-06 23:33:54,2025-01-06 23:33:40.021367,13.978633,1
3147193,20250106-1340-1-0110-0791.jpg,2025-01-06 23:33:40,2025-01-06 23:33:27.733385,12.266615,1
3147192,20250106-1339-2-0110-0791.jpg,2025-01-06 23:33:10,2025-01-06 23:32:59.041772,10.958228,2
3147191,20250106-1339-1-0110-0791.jpg,2025-01-06 23:32:10,2025-01-06 23:31:59.311905,10.688095,0
3147190,20250106-1338-2-0110-0791.jpg,2025-01-06 23:31:58,2025-01-06 23:31:47.437106,10.562894,3
3147188,20250106-1337-2-0110-0791.jpg,2025-01-06 23:31:35,2025-01-06 23:31:23.023471,11.976529,4
3147185,20250106-1336-1-0110-0791.jpg,2025-01-06 23:30:31,2025-01-06 23:30:20.484562,10.515438,0
3147184,20250106-1335-2-0110-0791.jpg,2025-01-06 23:30:19,2025-01-06 23:30:08.724501,10.275499,0
3147183,20250106-1335-1-0110-0791.jpg,2025-01-06 23:30:08,2025-01-06 23:29:56.544610,11.45539,1
3147180,20250106-1333-2-0110-0791.jpg,2025-01-06 23:29:17,2025-01-06 23:29:06.646886,10.353114,4
3147177,20250106-1332-1-0110-0791.jpg,2025-01-06 23:28:21,2025-01-06 23:28:10.578929,10.421071,2
3147175,20250106-1331-1-0110-0791.jpg,2025-01-06 23:27:22,2025-01-06 23:27:11.251328,10.748672,1
3147174,20250106-1330-2-0110-0791.jpg,2025-01-06 23:27:10,2025-01-06 23:26:59.104993,10.895007,0
3147172,20250106-1329-2-0110-0791.jpg,2025-01-06 23:26:37,2025-01-06 23:26:26.205661,10.794339,1
3147171,20250106-1329-1-0110-0791.jpg,2025-01-06 23:26:25,2025-01-06 23:26:13.895728,11.104272,2
3147170,20250106-1328-2-0110-0791.jpg,2025-01-06 23:26:07,2025-01-06 23:25:56.078691,10.921309,2
3147168,20250106-1327-2-0110-0791.jpg,2025-01-06 23:25:42,2025-01-06 23:25:31.548462,10.451538,2
3147167,20250106-1327-1-0110-0791.jpg,2025-01-06 23:25:30,2025-01-06 23:25:19.777914,10.222086,3
3147164,20250106-1325-2-0110-0791.jpg,2025-01-06 23:24:22,2025-01-06 23:24:11.547357,10.452643,2
3147162,20250106-1324-2-0110-0791.jpg,2025-01-06 23:23:58,2025-01-06 23:23:47.545469,10.454531,3
3147161,20250106-1324-1-0110-0791.jpg,2025-01-06 23:21:20,2025-01-06 23:21:09.021270,10.97873,2
3147160,20250106-1323-2-0110-0791.jpg,2025-01-06 23:21:07,2025-01-06 23:20:56.723554,10.276446,2
3147159,20250106-1323-1-0110-0791.jpg,2025-01-06 23:20:55,2025-01-06 23:20:44.499084,10.500916,4
3147158,20250106-1322-2-0110-0791.jpg,2025-01-06 23:20:16,2025-01-06 23:20:05.918903,10.081097,2
3147157,20250106-1322-1-0110-0791.jpg,2025-01-06 23:20:04,2025-01-06 23:19:53.723406,10.276594,3
3147156,20250106-1321-2-0110-0791.jpg,2025-01-06 23:19:52,2025-01-06 23:19:41.405222,10.594778,2
3147153,20250106-1320-1-0110-0791.jpg,2025-01-06 23:19:01,2025-01-06 23:18:50.610298,10.389702,4
